41709,0.46026263
41710,0.46027368
41711,0.4602847
41712,0.46029574
41713,0.46030676
41714,0.46031782
41715,0.46032885
41716,0.46033987
41717,0.46035093
41718,0.46036196
41719,0.46037298
41720,0.460384
41721,0.46039507
41722,0.4604061
41723,0.46041712
41724,0.46042815
41725,0.4604392
41726,0.46045023
41727,0.46046126
41728,0.46047232
41729,0.46048334
41730,0.46049437
41731,0.4605054
41732,0.46051645
41733,0.46052748
41734,0.4605385
41735,0.46054953
41736,0.4605606
41737,0.46057162
41738,0.46058264
41739,0.4605937
41740,0.46060473
41741,0.46061575
41742,0.46062678
41743,0.46063784
41744,0.46064886
41745,0.4606599
41746,0.46067095
41747,0.46068197
41748,0.460693
41749,0.46070403
41750,0.4607151
41751,0.4607261
41752,0.46073714
41753,0.46074817
41754,0.46075922
41755,0.46077025
41756,0.46078128
41757,0.46079233
41758,0.46080336
41759,0.4608144
41760,0.4608254
41761,0.46083647
41762,0.4608475
41763,0.46085852
41764,0.46086955
41765,0.4608806
41766,0.46089163
41767,0.46090266
41768,0.46091372
41769,0.46092474
41770,0.46093577
41771,0.4609468
41772,0.46095785
41773,0.46096888
41774,0.4609799
41775,0.46099097
41776,0.461002
41777,0.46101302
41778,0.46102405
41779,0.4610351
41780,0.46104613
41781,0.46105716
41782,0.46106818
41783,0.46107924
41784,0.46109027
41785,0.4611013
41786,0.46111235
41787,0.46112338
41788,0.4611344
41789,0.46114543
41790,0.4611565
41791,0.4611675
41792,0.46117854
41793,0.46118957
41794,0.46120062
41795,0.46121165
41796,0.46061274
41797,0.46062377
41798,0.46063477
41799,0.4606458
41800,0.46065682
41801,0.46066785
41802,0.46067888
41803,0.46068987
41804,0.4607009
41805,0.46071193
41806,0.46072295
41807,0.46073398
41808,0.46074498
41809,0.460756
41810,0.46076703
41811,0.46077806
41812,0.46078905
41813,0.46080008
41814,0.4608111
41815,0.46082214
41816,0.46083316
41817,0.46084416
41818,0.4608552
41819,0.4608662
41820,0.46087724
41821,0.46088827
41822,0.46089926
41823,0.4609103
41824,0.46092132
41825,0.46093234
41826,0.46094334
41827,0.46095437
41828,0.4609654
41829,0.46097642
41830,0.46098745
41831,0.46099845
41832,0.46100947
41833,0.4610205
41834,0.46103153
41835,0.46104255
41836,0.46105355
41837,0.46106458
41838,0.4610756
41839,0.46108663
41840,0.46109763
41841,0.46110865
41842,0.46111968
41843,0.4611307
41844,0.46114174
41845,0.46115273
41846,0.46116376
41847,0.4611748
41848,0.4611858
41849,0.46119684
41850,0.46120784
41851,0.46116805
41852,0.46117908
41853,0.46119007
41854,0.4612011
41855,0.46121213
41856,0.46122316
41857,0.46123415
41858,0.46124518
41859,0.4612562
41860,0.4612672
41861,0.46127823
41862,0.46128926
41863,0.46130028
41864,0.46131128
41865,0.4613223
41866,0.46133333
41867,0.46134436
41868,0.46135536
41869,0.4613664
41870,0.4613774
41871,0.46138844
41872,0.46139944
41873,0.46141046
41874,0.4614215
41875,0.46143252
41876,0.4614435
41877,0.46145454
41878,0.46146557
41879,0.4614766
41880,0.4614876
41881,0.46149862
41882,0.46150964
41883,0.46152067
41884,0.46153167
41885,0.4615427
41886,0.46155372
41887,0.46156475
41888,0.46157575
41889,0.46158677
41890,0.4615978
41891,0.46160883
41892,0.46161982
41893,0.46163085
41894,0.46164188
41895,0.4616529
41896,0.4616639
41897,0.46167493
41898,0.46168596
41899,0.46169698
41900,0.46170798
41901,0.461719
41902,0.46173003
41903,0.46174106
41904,0.46175206
41905,0.46176308
41906,0.4617741
41907,0.46178514
41908,0.46179613
41909,0.46180716
41910,0.4618182
41911,0.46182922
41912,0.4618402
41913,0.46185124
41914,0.46186227
41915,0.4618733
41916,0.4618843
41917,0.46189532
41918,0.46190634
41919,0.46191734
41920,0.46192837
41921,0.4619394
41922,0.46195042
41923,0.46196142
41924,0.46197245
41925,0.46198347
41926,0.4619945
41927,0.4620055
41928,0.46201652
41929,0.46202755
41930,0.46203858
41931,0.46204957
41932,0.4620606
41933,0.46207163
41934,0.46208265
41935,0.46209365
41936,0.46210468
41937,0.4621157
41938,0.46212673
41939,0.46213773
41940,0.46214876
41941,0.46215978
41942,0.4621708
41943,0.4621818
41944,0.46219283
41945,0.46220386
41946,0.4622149
41947,0.46222588
41948,0.4622369
41949,0.46224794
41950,0.46225896
41951,0.46226996
41952,0.462281
41953,0.46229202
41954,0.46230304
41955,0.46231404
41956,0.46232507
41957,0.4623361
41958,0.46234712
41959,0.46235812
41960,0.46236914
41961,0.46238017
41962,0.4623912
41963,0.4624022
41964,0.46241322
41965,0.46242425
41966,0.46243528
41967,0.46244627
41968,0.4624573
41969,0.46246833
41970,0.46247935
41971,0.46249035
41972,0.46250138
41973,0.4625124
41974,0.46252343
41975,0.46253443
41976,0.46254545
41977,0.46255648
41978,0.46256748
41979,0.4625785
41980,0.46258953
41981,0.46260056
41982,0.46261156
41983,0.46262258
41984,0.46232793
41985,0.46233895
41986,0.46234995
41987,0.46236098
41988,0.46237198
41989,0.462383
41990,0.462394
41991,0.46240503
41992,0.46241602
41993,0.46242705
41994,0.46243805
41995,0.46244907
41996,0.46246007
41997,0.4624711
41998,0.4624821
41999,0.46249312
42000,0.46250412
42001,0.46251515
42002,0.46252614
42003,0.46253717
42004,0.46254817
42005,0.4625592
42006,0.4625702
42007,0.46258122
42008,0.4625922
42009,0.46260324
42010,0.46261424
42011,0.46262527
42012,0.46263626
42013,0.46259636
42014,0.46260735
42015,0.46261838
42016,0.46262938
42017,0.46264037
42018,0.4626514
42019,0.4626624
42020,0.46267343
42021,0.46268442
42022,0.46269545
42023,0.46270645
42024,0.46271747
42025,0.46272847
42026,0.4627395
42027,0.4627505
42028,0.4627615
42029,0.46277252
42030,0.46278352
42031,0.46279454
42032,0.46280554
42033,0.46281657
42034,0.46282756
42035,0.4628386
42036,0.4627477
42037,0.4627587
42038,0.46276972
42039,0.4627807
42040,0.4627917
42041,0.46280274
42042,0.46281374
42043,0.46282473
42044,0.46283576
42045,0.46284676
42046,0.46285778
42047,0.46286878
42048,0.4627779
42049,0.4627889
42050,0.4627999
42051,0.46270907
42052,0.46272007
42053,0.46273106
42054,0.4627421
42055,0.4627531
42056,0.46276408
42057,0.46267328
42058,0.46268427
42059,0.46269527
42060,0.46270627
42061,0.4626155
42062,0.4626265
42063,0.46263748
42064,0.46264848
42065,0.46265948
42066,0.46267048
42067,0.46268147
42068,0.46269247
42069,0.4620936
42070,0.46210456
42071,0.46211556
42072,0.46212652
42073,0.46213752
42074,0.46214852
42075,0.46215948
42076,0.46217048
42077,0.46218145
42078,0.46219245
42079,0.4622034
42080,0.4622144
42081,0.4622254
42082,0.46223637
42083,0.46224737
42084,0.46225834
42085,0.46226934
42086,0.4622803
42087,0.4622913
42088,0.4623023
42089,0.46231326
42090,0.46232426
42091,0.46233523
42092,0.46234623
42093,0.4623572
42094,0.4623682
42095,0.4623792
42096,0.46239015
42097,0.46240115
42098,0.46241212
42099,0.46242312
42100,0.46243408
42101,0.46244508
42102,0.46245608
42103,0.46246704
42104,0.46247804
42105,0.462489
42106,0.4625
42107,0.46251097
42108,0.46252197
42109,0.46253297
42110,0.46254393
42111,0.46255493
42112,0.4625659
42113,0.4625769
42114,0.46258786
42115,0.46259886
42116,0.46260983
42117,0.46262082
42118,0.46263182
42119,0.4626428
42120,0.4626538
42121,0.46266475
42122,0.46267575
42123,0.46268672
42124,0.4626977
42125,0.46230245
42126,0.46231344
42127,0.4623244
42128,0.46233538
42129,0.46234635
42130,0.46235734
42131,0.4623683
42132,0.46232855
42133,0.46233952
42134,0.4623505
42135,0.46236145
42136,0.46237242
42137,0.46238342
42138,0.4623944
42139,0.46240535
42140,0.46241632
42141,0.4624273
42142,0.4624383
42143,0.46244925
42144,0.46246022
42145,0.4624712
42146,0.46248215
42147,0.46249315
42148,0.46250412
42149,0.4625151
42150,0.46252605
42151,0.46253702
42152,0.46254802
42153,0.46255898
42154,0.46256995
42155,0.46258092
42156,0.46259192
42157,0.46260288
42158,0.46261385
42159,0.46262482
42160,0.4626358
42161,0.46264678
42162,0.46265775
42163,0.46266872
42164,0.46267968
42165,0.46269065
42166,0.46270165
42167,0.46271262
42168,0.46272358
42169,0.46273455
42170,0.46274552
42171,0.4627565
42172,0.46276748
42173,0.46277845
42174,0.46278942
42175,0.46280038
42176,0.46281138
42177,0.46282235
42178,0.46283332
42179,0.46284428
42180,0.46285525
42181,0.46286625
42182,0.4628772
42183,0.46288818
42184,0.46289915
42185,0.46291012
42186,0.4629211
42187,0.46293208
42188,0.46294305
42189,0.462954
42190,0.46296498
42191,0.46297598
42192,0.46298695
42193,0.4629979
42194,0.46300888
42195,0.46301985
42196,0.46303084
42197,0.46283865
42198,0.46284962
42199,0.46286058
42200,0.46287155
42201,0.46288252
42202,0.4628935
42203,0.4628537
42204,0.46286467
42205,0.46287563
42206,0.4628866
42207,0.46289757
42208,0.46290854
42209,0.462818
42210,0.46282893
42211,0.4628399
42212,0.46285087
42213,0.46286184
42214,0.4625685
42215,0.46257943
42216,0.4625904
42217,0.46260136
42218,0.46261233
42219,0.46262327
42220,0.46263424
42221,0.4626452
42222,0.46265614
42223,0.4626671
42224,0.46267807
42225,0.462689
42226,0.46269998
42227,0.46271095
42228,0.46272188
42229,0.46273285
42230,0.46274382
42231,0.46275476
42232,0.46276572
42233,0.4627767
42234,0.46278763
42235,0.4627986
42236,0.46280956
42237,0.4628205
42238,0.46283147
42239,0.46284243
42240,0.46285337
42241,0.46342292
42242,0.4634339
42243,0.46344486
42244,0.46345586
42245,0.46346682
42246,0.4634778
42247,0.46348876
42248,0.46349972
42249,0.4635107
42250,0.46352166
42251,0.46353263
42252,0.46354362
42253,0.4629451
42254,0.46295607
42255,0.462967
42256,0.46297798
42257,0.46298894
42258,0.46299988
42259,0.46301085
42260,0.4630218
42261,0.46303275
42262,0.46304372
42263,0.4630547
42264,0.46306562
42265,0.4630766
42266,0.46308753
42267,0.4630985
42268,0.46310946
42269,0.4631204
42270,0.46313137
42271,0.46314234
42272,0.46315327
42273,0.46316424
42274,0.4631752
42275,0.46318614
42276,0.4631971
42277,0.46320805
42278,0.46321902
42279,0.46322998
42280,0.46324092
42281,0.4632519
42282,0.46326286
42283,0.4632738
42284,0.46328476
42285,0.46329573
42286,0.46330667
42287,0.46331763
42288,0.4633286
42289,0.46333954
42290,0.4633505
42291,0.46336144
42292,0.4633724
42293,0.46338338
42294,0.4633943
42295,0.46340528
42296,0.46341625
42297,0.4634272
42298,0.46343815
42299,0.46344912
42300,0.46346006
42301,0.46347103
42302,0.46348196
42303,0.46349293
42304,0.4635039
42305,0.46351483
42306,0.4635258
42307,0.46353677
42308,0.4635477
42309,0.46355867
42310,0.46356964
42311,0.46358058
42312,0.46359155
42313,0.46360248
42314,0.46361345
42315,0.46362442
42316,0.46363536
42317,0.46364632
42318,0.4636573
42319,0.46366823
42320,0.4636792
42321,0.46369016
42322,0.4637011
42323,0.46371207
42324,0.46372303
42325,0.46373397
42326,0.46374494
42327,0.46375588
42328,0.46376684
42329,0.4637778
42330,0.46378875
42331,0.46379972
42332,0.46381068
42333,0.46382162
42334,0.46378177
42335,0.4637927
42336,0.46380368
42337,0.46381465
42338,0.46382558
42339,0.46383655
42340,0.4638475
42341,0.46385846
42342,0.46386942
42343,0.46388036
42344,0.46389133
42345,0.46390226
42346,0.46391323
42347,0.4639242
42348,0.46393514
42349,0.4639461
42350,0.46375382
42351,0.4637648
42352,0.46377572
42353,0.4637867
42354,0.46379763
42355,0.4638086
42356,0.46381953
42357,0.4638305
42358,0.46384144
42359,0.46385238
42360,0.46386334
42361,0.46387428
42362,0.46388525
42363,0.4638962
42364,0.46329835
42365,0.4633093
42366,0.4633202
42367,0.46333113
42368,0.46334207
42369,0.463353
42370,0.46336395
42371,0.46337488
42372,0.46338582
42373,0.46339676
42374,0.4634077
42375,0.46341863
42376,0.46342957
42377,0.4634405
42378,0.46345145
42379,0.46346238
42380,0.46347332
42381,0.46348426
42382,0.4634952
42383,0.46350613
42384,0.46351707
42385,0.4634773
42386,0.46348825
42387,0.4634992
42388,0.46351013
42389,0.46352106
42390,0.46353197
42391,0.4635429
42392,0.46355385
42393,0.46356478
42394,0.46357572
42395,0.46358666
42396,0.4635976
42397,0.46360853
42398,0.46361947
42399,0.4636304
42400,0.46364135
42401,0.46365228
42402,0.4636632
42403,0.46367413
42404,0.46368507
42405,0.463696
42406,0.46370694
42407,0.46371788
42408,0.46372882
42409,0.46373975
42410,0.4637507
42411,0.46376163
42412,0.46377257
42413,0.4637835
42414,0.4637944
42415,0.46380535
42416,0.4638163
42417,0.46382722
42418,0.46383816
42419,0.4638491
42420,0.46386003
42421,0.46387097
42422,0.4638819
42423,0.46389285
42424,0.46390378
42425,0.46391472
42426,0.46392563
42427,0.46393657
42428,0.4639475
42429,0.46395844
42430,0.46396938
42431,0.46398032
42432,0.46399125
42433,0.4640022
42434,0.46401313
42435,0.46402407
42436,0.464035
42437,0.4640459
42438,0.46405685
42439,0.4640678
42440,0.46407872
42441,0.46408966
42442,0.4641006
42443,0.46401006
42444,0.464021
42445,0.46403193
42446,0.46404284
42447,0.46405378
42448,0.46406472
42449,0.46407565
42450,0.4640866
42451,0.46409753
42452,0.46410844
42453,0.46411937
42454,0.4641303
42455,0.46414125
42456,0.4641522
42457,0.46416312
42458,0.46417403
42459,0.46418497
42460,0.4641959
42461,0.46420684
42462,0.46421778
42463,0.46422872
42464,0.4641889
42465,0.4641998
42466,0.46421075
42467,0.4642217
42468,0.46423262
42469,0.46424356
42470,0.46425447
42471,0.4642654
42472,0.46427634
42473,0.46428728
42474,0.46429822
42475,0.46430913
42476,0.46432006
42477,0.464331
42478,0.46434194
42479,0.46435288
42480,0.46405944
42481,0.46407035
42482,0.4640813
42483,0.4640922
42484,0.46410313
42485,0.46411404
42486,0.46412498
42487,0.4641359
42488,0.46414682
42489,0.46415776
42490,0.46416867
42491,0.4641796
42492,0.46709904
42493,0.46711004
42494,0.46712103
42495,0.46713203
42496,0.46714303
42497,0.467154
42498,0.467165
42499,0.467176
42500,0.467187
42501,0.46719798
42502,0.46720898
42503,0.46721995
42504,0.46723095
42505,0.46724194
42506,0.46725294
42507,0.46726394
42508,0.4671722
42509,0.4671832
42510,0.4671942
42511,0.4672052
42512,0.46721616
42513,0.46722716
42514,0.46723816
42515,0.46724916
42516,0.46726015
42517,0.46716845
42518,0.46717942
42519,0.4671904
42520,0.4672014
42521,0.4672124
42522,0.4647721
42523,0.46478304
42524,0.46479398
42525,0.4648049
42526,0.46481583
42527,0.46482676
42528,0.4648377
42529,0.4648486
42530,0.46485955
42531,0.46487048
42532,0.46488142
42533,0.46489233
42534,0.46490327
42535,0.4649142
42536,0.46492514
42537,0.46493605
42538,0.464947
42539,0.46495792
42540,0.46496886
42541,0.46497977
42542,0.4649907
42543,0.46500164
42544,0.46501258
42545,0.4650235
42546,0.46503443
42547,0.46504536
42548,0.4650563
42549,0.4650672
42550,0.46507815
42551,0.46503824
42552,0.46504918
42553,0.4650601
42554,0.46507105
42555,0.46508196
42556,0.4650929
42557,0.46510383
42558,0.46511474
42559,0.46512568
42560,0.46513662
42561,0.46514755
42562,0.46515846
42563,0.4651694
42564,0.46518034
42565,0.46519125
42566,0.46520218
42567,0.46521312
42568,0.46522406
42569,0.46523497
42570,0.4652459
42571,0.46525684
42572,0.46526775
42573,0.46527869
42574,0.46528962
42575,0.46530056
42576,0.46531147
42577,0.4653224
42578,0.46533334
42579,0.46534425
42580,0.4653552
42581,0.46536613
42582,0.46537706
42583,0.46538797
42584,0.4653989
42585,0.46540985
42586,0.46542075
42587,0.4654317
42588,0.46544263
42589,0.46545357
42590,0.46546447
42591,0.4654754
42592,0.46548635
42593,0.46549726
42594,0.4655082
42595,0.46551913
42596,0.46553007
42597,0.46554098
42598,0.4655519
42599,0.46556285
42600,0.46557376
42601,0.4655847
42602,0.46559563
42603,0.46560657
42604,0.46561748
42605,0.46562842
42606,0.46563935
42607,0.46565026
42608,0.4656612
42609,0.46567214
42610,0.46568307
42611,0.46569398
42612,0.46570492
42613,0.46571586
42614,0.46572676
42615,0.4657377
42616,0.46574864
42617,0.463329
42618,0.46333987
42619,0.46335074
42620,0.4633616
42621,0.46337247
42622,0.46338335
42623,0.46339422
42624,0.4634051
42625,0.46341595
42626,0.46342683
42627,0.4634377
42628,0.46344858
42629,0.46345946
42630,0.4634703
42631,0.4634812
42632,0.46349207
42633,0.46350294
42634,0.46351382
42635,0.46352467
42636,0.46353555
42637,0.46354643
42638,0.4635573
42639,0.46356818
42640,0.46357903
42641,0.4635899
42642,0.46360078
42643,0.46361166
42644,0.46362254
42645,0.4636334
42646,0.46364427
42647,0.46365514
42648,0.46366602
42649,0.4636769
42650,0.46368775
42651,0.46369863
42652,0.4637095
42653,0.46372038
42654,0.46373126
42655,0.4637421
42656,0.46375299
42657,0.46376386
42658,0.46377474
42659,0.46378562
42660,0.46379647
42661,0.46380734
42662,0.46381822
42663,0.4638291
42664,0.46383998
42665,0.46385083
42666,0.4638617
42667,0.46387258
42668,0.46388346
42669,0.46389434
42670,0.4639052
42671,0.46391606
42672,0.46392694
42673,0.46393782
42674,0.4639487
42675,0.46395954
42676,0.46397042
42677,0.4639813
42678,0.46399218
42679,0.46400306
42680,0.4640139
42681,0.46402478
42682,0.46403566
42683,0.46404654
42684,0.46405742
42685,0.46406826
42686,0.46407914
42687,0.46409002
42688,0.46405044
42689,0.46406132
42690,0.46407217
42691,0.46408305
42692,0.46409392
42693,0.4641048
42694,0.46411568
42695,0.46412653
42696,0.4641374
42697,0.46414828
42698,0.46415916
42699,0.46417
42700,0.4641809
42701,0.46419176
42702,0.46420264
42703,0.4642135
42704,0.46422437
42705,0.46423525
42706,0.46424612
42707,0.46425697
42708,0.46426785
42709,0.46427873
42710,0.4642896
42711,0.46430045
42712,0.46431133
42713,0.4643222
42714,0.4642826
42715,0.46429348
42716,0.46430436
42717,0.4643152
42718,0.46432608
42719,0.46433696
42720,0.46434784
42721,0.4643587
42722,0.46436957
42723,0.46438044
42724,0.4643913
42725,0.46440217
42726,0.46441305
42727,0.46442392
42728,0.46443477
42729,0.46444565
42730,0.46445653
42731,0.46446738
42732,0.46447825
42733,0.46448913
42734,0.4645
42735,0.46451086
42736,0.46452174
42737,0.4645326
42738,0.4645435
42739,0.46455434
42740,0.46446425
42741,0.46447513
42742,0.46448597
42743,0.46449685
42744,0.46450773
42745,0.46451858
42746,0.46452945
42747,0.4645403
42748,0.46455118
42749,0.46456206
42750,0.4645729
42751,0.46458378
42752,0.46459466
42753,0.4646055
42754,0.4646164
42755,0.46462727
42756,0.4646381
42757,0.464649
42758,0.4645589
42759,0.46456975
42760,0.46458063
42761,0.46459147
42762,0.46460235
42763,0.4646132
42764,0.46462408
42765,0.46463495
42766,0.4646458
42767,0.46465668
42768,0.46466753
42769,0.4646784
42770,0.46468925
42771,0.46470013
42772,0.46471098
42773,0.46472186
42774,0.46473274
42775,0.46474358
42776,0.46475446
42777,0.4647653
42778,0.4647762
42779,0.46478704
42780,0.4647979
42781,0.4648088
42782,0.46481964
42783,0.46483052
42784,0.46484137
42785,0.46485224
42786,0.4648631
42787,0.46487397
42788,0.46488485
42789,0.4648957
42790,0.46490657
42791,0.46491742
42792,0.4649283
42793,0.46493915
42794,0.46495003
42795,0.46496087
42796,0.46497175
42797,0.46498263
42798,0.46499348
42799,0.46500435
42800,0.4650152
42801,0.46502608
42802,0.46503693
42803,0.4650478
42804,0.46505868
42805,0.46506953
42806,0.4650804
42807,0.46509126
42808,0.46510214
42809,0.46511298
42810,0.46512386
42811,0.4651347
42812,0.4651456
42813,0.46515647
42814,0.4651673
42815,0.4651782
42816,0.46518904
42817,0.46519992
42818,0.46521077
42819,0.46522164
42820,0.46523252
42821,0.46524337
42822,0.46525425
42823,0.4652651
42824,0.46527597
42825,0.46528682
42826,0.4652977
42827,0.46530855
42828,0.46531942
42829,0.4653303
42830,0.46534115
42831,0.46535203
42832,0.46536288
42833,0.46537375
42834,0.4653846
42835,0.46539548
42836,0.46540636
42837,0.4654172
42838,0.46542808
42839,0.46543893
42840,0.4654498
42841,0.46546066
42842,0.46547154
42843,0.4654824
42844,0.46549326
42845,0.46550414
42846,0.465515
42847,0.46552587
42848,0.4655367
42849,0.4655476
42850,0.46555844
42851,0.46556932
42852,0.4655802
42853,0.46559104
42854,0.46560192
42855,0.46561277
42856,0.46562365
42857,0.4656345
42858,0.46564537
42859,0.46565625
42860,0.4656671
42861,0.46567798
42862,0.46568882
42863,0.4656997
42864,0.46571055
42865,0.46572143
42866,0.46573228
42867,0.46574315
42868,0.46575403
42869,0.46576488
42870,0.46577576
42871,0.4657866
42872,0.46579748
42873,0.46580833
42874,0.4658192
42875,0.4658301
42876,0.46584094
42877,0.4658518
42878,0.46586266
42879,0.46587354
42880,0.4658844
42881,0.46589527
42882,0.4659061
42883,0.465917
42884,0.46592787
42885,0.46593872
42886,0.4659496
42887,0.46596044
42888,0.46597132
42889,0.46598217
42890,0.46599305
42891,0.46600392
42892,0.46601477
42893,0.46602565
42894,0.4660365
42895,0.46604738
42896,0.46605822
42897,0.4660691
42898,0.46607995
42899,0.46609083
42900,0.4661017
42901,0.46611255
42902,0.46612343
42903,0.46613428
42904,0.46614516
42905,0.466156
42906,0.46616688
42907,0.46617776
42908,0.4661886
42909,0.4661995
42910,0.46621034
42911,0.4662212
42912,0.46623206
42913,0.46624294
42914,0.46625382
42915,0.46626467
42916,0.46627554
42917,0.4662864
42918,0.46629727
42919,0.46630812
42920,0.466319
42921,0.46632984
42922,0.46634072
42923,0.4663516
42924,0.46636245
42925,0.46637332
42926,0.46638417
42927,0.46639505
42928,0.4664059
42929,0.46641678
42930,0.46642765
42931,0.4664385
42932,0.46644938
42933,0.46646023
42934,0.4664711
42935,0.46648195
42936,0.46649283
42937,0.46650368
42938,0.46651456
42939,0.46652544
42940,0.46653628
42941,0.46654716
42942,0.466558
42943,0.4665689
42944,0.46657974
42945,0.4665906
42946,0.4666015
42947,0.46661234
42948,0.46662322
42949,0.46663406
42950,0.46664494
42951,0.4666558
42952,0.46666667
42953,0.46667752
42954,0.4666884
42955,0.46669927
42956,0.46671012
42957,0.466721
42958,0.46673185
42959,0.46674272
42960,0.46675357
42961,0.46676445
42962,0.46677533
42963,0.46678618
42964,0.46679705
42965,0.4668079
42966,0.46681878
42967,0.46682963
42968,0.4668405
42969,0.46685138
42970,0.46686223
42971,0.4668731
42972,0.46688396
42973,0.46689484
42974,0.46690568
42975,0.46691656
42976,0.4669274
42977,0.4669383
42978,0.46694916
42979,0.46696
42980,0.4669709
42981,0.46698174
42982,0.46699262
42983,0.46700346
42984,0.46701434
42985,0.46702522
42986,0.46703607
42987,0.46704695
42988,0.4670578
42989,0.46706867
42990,0.46707952
42991,0.4670904
42992,0.46710125
42993,0.46711212
42994,0.467123
42995,0.46713385
42996,0.46714473
42997,0.46715558
42998,0.46716645
42999,0.4671773
43000,0.46718818
43001,0.46719906
43002,0.4672099
43003,0.46722078
43004,0.46723163
43005,0.4672425
43006,0.46725336
43007,0.46726424
43008,0.46727508
43009,0.46728596
43010,0.4671953
43011,0.46720618
43012,0.46721703
43013,0.4672279
43014,0.46723875
43015,0.46724963
43016,0.46726048
43017,0.46727136
43018,0.4672822
43019,0.46729308
43020,0.46730393
43021,0.4673148
43022,0.46732566
43023,0.46703213
43024,0.46704298
43025,0.46705383
43026,0.4670647
43027,0.46707556
43028,0.4670864
43029,0.46709725
43030,0.46710813
43031,0.46711898
43032,0.46712983
43033,0.46714067
43034,0.46715155
43035,0.4671624
43036,0.46717325
43037,0.46759018
43038,0.46760103
43039,0.4676119
43040,0.4676228
43041,0.46763363
43042,0.4676445
43043,0.46765536
43044,0.46766624
43045,0.4676771
43046,0.46768796
43047,0.4676988
43048,0.4677097
43049,0.46772057
43050,0.46773142
43051,0.4677423
43052,0.46775314
43053,0.46776402
43054,0.46777487
43055,0.46778575
43056,0.46779662
43057,0.46780747
43058,0.46781835
43059,0.4678292
43060,0.46784008
43061,0.46785092
43062,0.4678618
43063,0.46787265
43064,0.46788353
43065,0.4678944
43066,0.46790525
43067,0.46791613
43068,0.46792698
43069,0.46793786
43070,0.4679487
43071,0.46795958
43072,0.46797046
43073,0.4679813
43074,0.4679922
43075,0.46800303
43076,0.4680139
43077,0.46802476
43078,0.46803564
43079,0.46804652
43080,0.46805736
43081,0.46806824
43082,0.4680791
43083,0.46808997
43084,0.46810082
43085,0.4681117
43086,0.46812254
43087,0.46813342
43088,0.4681443
43089,0.46815515
43090,0.46816602
43091,0.46817687
43092,0.46818775
43093,0.4681986
43094,0.46820948
43095,0.46822035
43096,0.4682312
43097,0.46824208
43098,0.46825293
43099,0.4682638
43100,0.46827465
43101,0.46828553
43102,0.46829638
43103,0.46830726
43104,0.46831813
43105,0.46832898
43106,0.46833986
43107,0.4683507
43108,0.4683616
43109,0.46832156
43110,0.46833244
43111,0.4683433
43112,0.46835417
43113,0.468365
43114,0.4683759
43115,0.46848854
43116,0.4684994
43117,0.46851027
43118,0.46852115
43119,0.468532
43120,0.46854287
43121,0.46855372
43122,0.4685646
43123,0.46857548
43124,0.46858633
43125,0.4685972
43126,0.46860805
43127,0.46861893
43128,0.4686298
43129,0.46864066
43130,0.46865153
43131,0.46866238
43132,0.46867326
43133,0.46868414
43134,0.46869498
43135,0.46870586
43136,0.4687167
43137,0.4687276
43138,0.46873847
43139,0.4687493
43140,0.4687602
43141,0.46877104
43142,0.46878192
43143,0.4687928
43144,0.46880364
43145,0.46881452
43146,0.4687235
43147,0.46873438
43148,0.46874526
43149,0.4687561
43150,0.468767
43151,0.46877784
43152,0.4687887
43153,0.46879956
43154,0.46881044
43155,0.4688213
43156,0.46883217
43157,0.468843
43158,0.4688539
43159,0.46886474
43160,0.46887562
43161,0.46888646
43162,0.46889734
43163,0.4689082
43164,0.46891907
43165,0.46892992
43166,0.4689408
43167,0.46895164
43168,0.46896252
43169,0.4689734
43170,0.46898425
43171,0.46899512
43172,0.46900597
43173,0.46901685
43174,0.4690277
43175,0.46903858
43176,0.46904942
43177,0.4690603
43178,0.46907115
43179,0.46908203
43180,0.46909288
43181,0.46910375
43182,0.4691146
43183,0.46912548
43184,0.46913633
43185,0.4691472
43186,0.46915805
43187,0.46916893
43188,0.46917978
43189,0.46919066
43190,0.46920153
43191,0.46921238
43192,0.46922326
43193,0.4692341
43194,0.469245
43195,0.46925583
43196,0.4692667
43197,0.46917564
43198,0.46918648
43199,0.46919736
43200,0.4692082
43201,0.46921906
43202,0.46922994
43203,0.46924078
43204,0.46925166
43205,0.4692625
43206,0.4692734
43207,0.46928424
43208,0.4692951
43209,0.46930596
43210,0.4693168
43211,0.4693277
43212,0.46933854
43213,0.4693494
43214,0.46936026
43215,0.46937114
43216,0.469382
43217,0.46939287
43218,0.4694037
43219,0.46941456
43220,0.46942544
43221,0.4694363
43222,0.46944717
43223,0.469458
43224,0.4694689
43225,0.46947974
43226,0.46949062
43227,0.46950147
43228,0.4695123
43229,0.4695232
43230,0.46953404
43231,0.46954492
43232,0.46955577
43233,0.46956664
43234,0.4695775
43235,0.46958837
43236,0.46959922
43237,0.46961007
43238,0.46962094
43239,0.4696318
43240,0.46964267
43241,0.46965352
43242,0.4696644
43243,0.46723932
43244,0.46725014
43245,0.46726093
43246,0.46727175
43247,0.46728256
43248,0.46729335
43249,0.46730417
43250,0.46731496
43251,0.46732578
43252,0.46733657
43253,0.46734738
43254,0.46735817
43255,0.467369
43256,0.4673798
43257,0.4673906
43258,0.46740142
43259,0.4674122
43260,0.46742302
43261,0.4674338
43262,0.46744463
43263,0.46745542
43264,0.46746624
43265,0.46747705
43266,0.46748784
43267,0.46749866
43268,0.46750945
