12133,0.49141353
12134,0.49145404
12135,0.49149454
12136,0.49153504
12137,0.49157554
12138,0.49161604
12139,0.49165654
12140,0.49169704
12141,0.49173754
12142,0.49177805
12143,0.49181855
12144,0.490865
12145,0.4909054
12146,0.49094585
12147,0.49098626
12148,0.49102667
12149,0.4910671
12150,0.49110752
12151,0.49114794
12152,0.49118835
12153,0.4912288
12154,0.49087238
12155,0.49051654
12156,0.4905569
12157,0.49059725
12158,0.4906376
12159,0.49067795
12160,0.49071833
12161,0.4907587
12162,0.49079904
12163,0.4908394
12164,0.49087974
12165,0.4909201
12166,0.49096045
12167,0.4910008
12168,0.48965794
12169,0.4896982
12170,0.48973843
12171,0.48977867
12172,0.4898189
12173,0.48985916
12174,0.4898994
12175,0.48993963
12176,0.4899799
12177,0.49002013
12178,0.49006036
12179,0.4901006
12180,0.49014086
12181,0.4901811
12182,0.49022132
12183,0.49026155
12184,0.49030182
12185,0.49034205
12186,0.49038228
12187,0.49042255
12188,0.49046278
12189,0.490503
12190,0.49054325
12191,0.4905835
12192,0.49062374
12193,0.49066398
12194,0.49070424
12195,0.49074447
12196,0.4907847
12197,0.49082494
12198,0.4908652
12199,0.49090543
12200,0.49094567
12201,0.49098593
12202,0.49102616
12203,0.4910664
12204,0.49110663
12205,0.4911469
12206,0.49118713
12207,0.49122736
12208,0.4912676
12209,0.49130785
12210,0.4913481
12211,0.49138832
12212,0.49142858
12213,0.49146882
12214,0.49150905
12215,0.49154928
12216,0.49158955
12217,0.49162978
12218,0.49167
12219,0.49171028
12220,0.4917505
12221,0.49179074
12222,0.49183097
12223,0.49147567
12224,0.49151587
12225,0.49155608
12226,0.4915963
12227,0.4916365
12228,0.49167672
12229,0.49171692
12230,0.49175712
12231,0.49100763
12232,0.49104777
12233,0.4910879
12234,0.49112806
12235,0.4911682
12236,0.49120834
12237,0.4912485
12238,0.49128863
12239,0.49132878
12240,0.49136892
12241,0.49140906
12242,0.4914492
12243,0.49148935
12244,0.4915295
12245,0.49156964
12246,0.49160978
12247,0.49164993
12248,0.49169007
12249,0.49173024
12250,0.4917704
12251,0.49181053
12252,0.49185067
12253,0.49189082
12254,0.49193096
12255,0.4919711
12256,0.49161652
12257,0.49165663
12258,0.49169675
12259,0.49173686
12260,0.49177697
12261,0.4918171
12262,0.4918572
12263,0.4918973
12264,0.49193743
12265,0.49197754
12266,0.49201766
12267,0.49205777
12268,0.49209788
12269,0.492138
12270,0.4921781
12271,0.4922182
12272,0.4922583
12273,0.49131304
12274,0.4897845
12275,0.48884907
12276,0.4888889
12277,0.4889287
12278,0.48819086
12279,0.48823062
12280,0.48827037
12281,0.48831013
12282,0.4883499
12283,0.48838967
12284,0.48842943
12285,0.48846918
12286,0.48850894
12287,0.4885487
12288,0.48858848
12289,0.48862824
12290,0.488668
12291,0.48870775
12292,0.4887475
12293,0.48878726
12294,0.48882705
12295,0.4888668
12296,0.48890656
12297,0.48894632
12298,0.48898607
12299,0.48902583
12300,0.48906562
12301,0.48910537
12302,0.48914513
12303,0.4891849
12304,0.48922464
12305,0.4892644
12306,0.48891538
12307,0.4889551
12308,0.48899484
12309,0.48903456
12310,0.48675367
12311,0.4867932
12312,0.48644805
12313,0.48648757
12314,0.48575938
12315,0.4857988
12316,0.48583826
12317,0.48587772
12318,0.48515165
12319,0.48519102
12320,0.48523042
12321,0.48526978
12322,0.48530918
12323,0.48534855
12324,0.48538795
12325,0.48542732
12326,0.48546672
12327,0.48550612
12328,0.4855455
12329,0.48558488
12330,0.48562425
12331,0.48566365
12332,0.48570302
12333,0.48574242
12334,0.48578182
12335,0.48524785
12336,0.4852872
12337,0.48532653
12338,0.48536587
12339,0.4854052
12340,0.48544455
12341,0.48472112
12342,0.4847604
12343,0.48479968
12344,0.48483896
12345,0.48487824
12346,0.48491752
12347,0.4849568
12348,0.48442528
12349,0.4844645
12350,0.48450372
12351,0.48454297
12352,0.4845822
12353,0.48235065
12354,0.4823897
12355,0.48242873
12356,0.4824678
12357,0.48250684
12358,0.48254588
12359,0.48258492
12360,0.48262396
12361,0.48266304
12362,0.48270208
12363,0.48274112
12364,0.48278016
12365,0.4828192
12366,0.48285827
12367,0.4828973
12368,0.48293635
12369,0.4829754
12370,0.48301443
12371,0.4830535
12372,0.48309255
12373,0.4831316
12374,0.48317063
12375,0.48320967
12376,0.48324874
12377,0.48328778
12378,0.48332682
12379,0.48336586
12380,0.48340493
12381,0.48344398
12382,0.48348302
12383,0.48352206
12384,0.4835611
12385,0.48360017
12386,0.4836392
12387,0.48367825
12388,0.4837173
12389,0.48375633
12390,0.4837954
12391,0.4830799
12392,0.48311892
12393,0.48278147
12394,0.48282042
12395,0.48285937
12396,0.48289832
12397,0.48293728
12398,0.48297623
12399,0.48301518
12400,0.48305416
12401,0.4830931
12402,0.48313206
12403,0.48317102
12404,0.48320997
12405,0.48287272
12406,0.48291165
12407,0.48295057
12408,0.4829895
12409,0.4830284
12410,0.48306733
12411,0.48310626
12412,0.4831452
12413,0.48318413
12414,0.48322305
12415,0.48326197
12416,0.48105386
12417,0.48090628
12418,0.480945
12419,0.48098373
12420,0.48102248
12421,0.4810612
12422,0.48109993
12423,0.4789129
12424,0.47895142
12425,0.47899
12426,0.47902852
12427,0.4790671
12428,0.47910562
12429,0.4791442
12430,0.47918272
12431,0.47922128
12432,0.47925982
12433,0.47929838
12434,0.47933692
12435,0.47937548
12436,0.47941405
12437,0.47945258
12438,0.47949114
12439,0.47952968
12440,0.47956824
12441,0.4786841
12442,0.47872257
12443,0.47876105
12444,0.47879955
12445,0.47883803
12446,0.4788765
12447,0.47891498
12448,0.47895345
12449,0.47899193
12450,0.4790304
12451,0.47906888
12452,0.47910735
12453,0.47914582
12454,0.4791843
12455,0.47922277
12456,0.47926125
12457,0.47929972
12458,0.4793382
12459,0.47937667
12460,0.47941515
12461,0.47945362
12462,0.4794921
12463,0.4795306
12464,0.47956908
12465,0.47960755
12466,0.47964603
12467,0.4796845
12468,0.47972298
12469,0.47976145
12470,0.47979993
12471,0.4798384
12472,0.47987688
12473,0.47991535
12474,0.47995383
12475,0.4799923
12476,0.48003078
12477,0.48006925
12478,0.48010772
12479,0.4801462
12480,0.48018467
12481,0.48022315
12482,0.48026165
12483,0.48030013
12484,0.4803386
12485,0.48037708
12486,0.48041555
12487,0.48045403
12488,0.48012304
12489,0.4801615
12490,0.48019993
12491,0.48023838
12492,0.48027682
12493,0.48031527
12494,0.4803537
12495,0.48039216
12496,0.4804306
12497,0.48046905
12498,0.4805075
12499,0.48054594
12500,0.48058438
12501,0.48062283
12502,0.48066127
12503,0.48069972
12504,0.48073816
12505,0.48077664
12506,0.48081508
12507,0.48048407
12508,0.48052248
12509,0.48019195
12510,0.48023033
12511,0.48026872
12512,0.4803071
12513,0.4803455
12514,0.48038387
12515,0.4800537
12516,0.48009205
12517,0.4801304
12518,0.47924963
12519,0.4792879
12520,0.4793262
12521,0.47936448
12522,0.47940275
12523,0.47944105
12524,0.4794793
12525,0.4795176
12526,0.4795559
12527,0.47959417
12528,0.47963247
12529,0.47967076
12530,0.47970903
12531,0.47974733
12532,0.47759145
12533,0.47762957
12534,0.4776677
12535,0.4777058
12536,0.47738004
12537,0.47741812
12538,0.4774562
12539,0.4774943
12540,0.47753236
12541,0.47757044
12542,0.47543594
12543,0.47547385
12544,0.47551176
12545,0.47554967
12546,0.47558758
12547,0.4756255
12548,0.4756634
12549,0.4757013
12550,0.4757392
12551,0.4757771
12552,0.475815
12553,0.4758529
12554,0.47499055
12555,0.47502837
12556,0.4750662
12557,0.4745654
12558,0.47460318
12559,0.47464097
12560,0.47467875
12561,0.47471654
12562,0.47475433
12563,0.47479215
12564,0.47482994
12565,0.47486773
12566,0.47490552
12567,0.4749433
12568,0.4749811
12569,0.47287434
12570,0.47291195
12571,0.4729496
12572,0.4729872
12573,0.47266918
12574,0.47270676
12575,0.47274438
12576,0.47278196
12577,0.47281954
12578,0.47285715
12579,0.47289473
12580,0.47293234
12581,0.47296992
12582,0.47300753
12583,0.4730451
12584,0.47308272
12585,0.4731203
12586,0.47315788
12587,0.4731955
12588,0.47323307
12589,0.47327068
12590,0.47330827
12591,0.47334588
12592,0.47338346
12593,0.47342107
12594,0.47345865
12595,0.47349623
12596,0.47353384
12597,0.47357142
12598,0.47360903
12599,0.47329077
12600,0.47332832
12601,0.4733659
12602,0.47340345
12603,0.47344103
12604,0.4734786
12605,0.47333834
12606,0.4733759
12607,0.47341344
12608,0.473451
12609,0.47295573
12610,0.47299325
12611,0.47303075
12612,0.47306827
12613,0.4731058
12614,0.47314328
12615,0.4731808
12616,0.4732183
12617,0.4732558
12618,0.47329333
12619,0.47333083
12620,0.47336835
12621,0.47340584
12622,0.47344336
12623,0.47348088
12624,0.47351837
12625,0.4735559
12626,0.47359338
12627,0.4736309
12628,0.47366843
12629,0.47370592
12630,0.47374344
12631,0.47378096
12632,0.47381845
12633,0.47385597
12634,0.47389346
12635,0.47393098
12636,0.4739685
12637,0.474006
12638,0.47404352
12639,0.47301647
12640,0.47217035
12641,0.4722077
12642,0.47224504
12643,0.4722824
12644,0.47231975
12645,0.47235712
12646,0.47239447
12647,0.47243184
12648,0.47246918
12649,0.4723301
12650,0.47201493
12651,0.47205225
12652,0.47208956
12653,0.47107223
12654,0.47110945
12655,0.47114667
12656,0.47118393
12657,0.47122115
12658,0.47125837
12659,0.4712956
12660,0.47133285
12661,0.47137007
12662,0.4714073
12663,0.47144452
12664,0.47148177
12665,0.471519
12666,0.47155622
12667,0.47159344
12668,0.4716307
12669,0.47166792
12670,0.47170514
12671,0.47174236
12672,0.47177958
12673,0.47181684
12674,0.47185406
12675,0.47189128
12676,0.4719285
12677,0.47196576
12678,0.47200298
12679,0.4720402
12680,0.47207743
12681,0.47211468
12682,0.4721519
12683,0.47218913
12684,0.47222635
12685,0.47226357
12686,0.47230083
12687,0.47233805
12688,0.47237527
12689,0.4724125
12690,0.47244975
12691,0.47248697
12692,0.4725242
12693,0.47256142
12694,0.47259867
12695,0.4726359
12696,0.47267312
12697,0.47271034
12698,0.4727476
12699,0.47278482
12700,0.47282204
12701,0.47285926
12702,0.4721933
12703,0.4722305
12704,0.47226766
12705,0.47230482
12706,0.472342
12707,0.47237918
12708,0.47241637
12709,0.47245353
12710,0.4724907
12711,0.4725279
12712,0.47256505
12713,0.47260222
12714,0.4726394
12715,0.47267658
12716,0.47271377
12717,0.47275093
12718,0.4727881
12719,0.4707254
12720,0.4707624
12721,0.47079942
12722,0.47083643
12723,0.47087342
12724,0.47091043
12725,0.47094744
12726,0.4704621
12727,0.47049907
12728,0.47053605
12729,0.4691854
12730,0.46922228
12731,0.4692591
12732,0.46929598
12733,0.46933284
12734,0.4693697
12735,0.46940657
12736,0.4694434
12737,0.46948028
12738,0.46951714
12739,0.469554
12740,0.46959087
12741,0.4696277
12742,0.46966457
12743,0.46970144
12744,0.4697383
12745,0.46977517
12746,0.469812
12747,0.46984887
12748,0.46988574
12749,0.4699226
12750,0.46944034
12751,0.46947718
12752,0.46951398
12753,0.46955082
12754,0.46958762
12755,0.46962446
12756,0.46966127
12757,0.46969807
12758,0.4697349
12759,0.4697717
12760,0.46980855
12761,0.46984535
12762,0.4698822
12763,0.469919
12764,0.46995583
12765,0.46999264
12766,0.47002944
12767,0.46989328
12768,0.4688946
12769,0.46893132
12770,0.46896806
12771,0.46900478
12772,0.4690415
12773,0.4690782
12774,0.46911496
12775,0.46915168
12776,0.4691884
12777,0.4683651
12778,0.46840176
12779,0.46843842
12780,0.46847507
12781,0.46851173
12782,0.4685484
12783,0.46858504
12784,0.4686217
12785,0.46865836
12786,0.46852326
12787,0.46855992
12788,0.46859655
12789,0.4686332
12790,0.46866983
12791,0.4687065
12792,0.46874312
12793,0.46877977
12794,0.46881643
12795,0.46885306
12796,0.4688897
12797,0.46892634
12798,0.468963
12799,0.46899962
12800,0.46903628
12801,0.4690729
12802,0.46910957
12803,0.46914622
12804,0.46883926
12805,0.46887586
12806,0.46891248
12807,0.4689491
12808,0.4689857
12809,0.46902233
12810,0.46905896
12811,0.46909556
12812,0.46913218
12813,0.4691688
12814,0.4692054
12815,0.46924204
12816,0.46927866
12817,0.46931526
12818,0.4693519
12819,0.4693885
12820,0.4694251
12821,0.46946174
12822,0.46949837
12823,0.46953496
12824,0.4695716
12825,0.4696082
12826,0.4696448
12827,0.46968144
12828,0.46971804
12829,0.46975467
12830,0.4697913
12831,0.4698279
12832,0.46986452
12833,0.46990114
12834,0.46993774
12835,0.46963045
12836,0.46966705
12837,0.4697036
12838,0.4697402
12839,0.4697768
12840,0.4698134
12841,0.46984997
12842,0.46988657
12843,0.46992317
12844,0.46995977
12845,0.46999633
12846,0.47003293
12847,0.46938252
12848,0.46941906
12849,0.4694556
12850,0.46949214
12851,0.46952868
12852,0.4695652
12853,0.46960175
12854,0.4696383
12855,0.46967483
12856,0.46971136
12857,0.4697479
12858,0.4694414
12859,0.46947792
12860,0.46951443
12861,0.46869534
12862,0.4687318
12863,0.46774545
12864,0.4677818
12865,0.46781817
12866,0.46785456
12867,0.46789092
12868,0.46792728
12869,0.46762353
12870,0.4676599
12871,0.46769622
12872,0.46773255
12873,0.4677689
12874,0.46780524
12875,0.46784157
12876,0.4678779
12877,0.46791425
12878,0.46795058
12879,0.4679869
12880,0.46802327
12881,0.4680596
12882,0.46809593
12883,0.46813226
12884,0.46816862
12885,0.46820495
12886,0.46824127
12887,0.4682776
12888,0.46831396
12889,0.4683503
12890,0.46838662
12891,0.46689606
12892,0.46693227
12893,0.46511543
12894,0.46515152
12895,0.46518758
12896,0.46472073
12897,0.46475676
12898,0.4647928
12899,0.46482882
12900,0.46486485
12901,0.4649009
12902,0.46493694
12903,0.46447083
12904,0.46450683
12905,0.46454284
12906,0.46457884
12907,0.46461484
12908,0.46465084
12909,0.4646868
12910,0.4647228
12911,0.4647588
12912,0.4647948
12913,0.46483082
12914,0.46486682
12915,0.46490282
12916,0.46493882
12917,0.4649748
12918,0.4650108
12919,0.4650468
12920,0.4650828
12921,0.4651188
12922,0.4651548
12923,0.4651908
12924,0.46522677
12925,0.46526277
12926,0.46529877
12927,0.46533477
12928,0.46537077
12929,0.46540678
12930,0.46544278
12931,0.46547875
12932,0.46551475
12933,0.46555075
12934,0.46558675
12935,0.46528777
12936,0.46532375
12937,0.46535972
12938,0.464727
12939,0.46476293
12940,0.46479884
12941,0.46483478
12942,0.4648707
12943,0.4649066
12944,0.4649425
12945,0.46497846
12946,0.46501437
12947,0.46505028
12948,0.46508622
12949,0.46512213
12950,0.46515805
12951,0.46519396
12952,0.4652299
12953,0.46426523
12954,0.46430108
12955,0.46433693
12956,0.46437275
12957,0.4644086
12958,0.46444446
12959,0.46448028
12960,0.46451613
12961,0.464552
12962,0.4645878
12963,0.46462366
12964,0.4646595
12965,0.46469533
12966,0.4647312
12967,0.4627766
12968,0.46281227
12969,0.46284798
12970,0.46288365
12971,0.46094528
12972,0.4609808
12973,0.46101636
12974,0.46105188
12975,0.4610874
12976,0.46112296
12977,0.46115848
12978,0.46119404
12979,0.46122956
12980,0.46061036
12981,0.45675582
12982,0.45679098
12983,0.45682618
12984,0.45686138
12985,0.4549755
12986,0.4550105
12987,0.45504555
12988,0.45317516
12989,0.45321006
12990,0.45324495
12991,0.45327982
12992,0.45331472
12993,0.45334962
12994,0.45338452
12995,0.4534194
12996,0.4534543
12997,0.45348918
12998,0.45352408
12999,0.45355898
13000,0.45359385
13001,0.45362875
13002,0.45366365
13003,0.45369855
13004,0.45310104
13005,0.45313588
13006,0.45317075
13007,0.4532056
13008,0.45324042
13009,0.45327526
13010,0.4533101
13011,0.45334494
13012,0.45337978
13013,0.45341465
13014,0.4534495
13015,0.45348433
13016,0.45351917
13017,0.453554
13018,0.45358884
13019,0.45362368
13020,0.45365855
13021,0.4536934
13022,0.45372823
13023,0.45376307
13024,0.4537979
13025,0.45383275
13026,0.45386758
13027,0.45390245
13028,0.4539373
13029,0.45397213
13030,0.45400697
13031,0.4540418
13032,0.45407665
13033,0.4541115
13034,0.45414636
13035,0.4541812
13036,0.45421603
13037,0.45425087
13038,0.4542857
13039,0.45432055
13040,0.4543554
13041,0.45439026
13042,0.4544251
13043,0.45445994
13044,0.45449477
13045,0.4545296
13046,0.45456445
13047,0.4545993
13048,0.45463416
13049,0.454669
13050,0.45470384
13051,0.454422
13052,0.45445684
13053,0.45449165
13054,0.4538943
13055,0.45392907
13056,0.45396385
13057,0.45352554
13058,0.45356026
13059,0.453595
13060,0.45362973
13061,0.45366448
13062,0.4536992
13063,0.45373392
13064,0.45376867
13065,0.4538034
13066,0.45383814
13067,0.45387286
13068,0.4539076
13069,0.45394233
13070,0.45397708
13071,0.4540118
13072,0.45404655
13073,0.45408127
13074,0.45411602
13075,0.45415074
13076,0.4541855
13077,0.4542202
13078,0.45331022
13079,0.45334488
13080,0.45337954
13081,0.4534142
13082,0.45344886
13083,0.45348352
13084,0.4535182
13085,0.45355287
13086,0.45358753
13087,0.4536222
13088,0.45365685
13089,0.4536915
13090,0.45372617
13091,0.45376083
13092,0.4537955
13093,0.45383015
13094,0.4538648
13095,0.45389947
13096,0.45393413
13097,0.4539688
13098,0.45353186
13099,0.4535665
13100,0.45360112
13101,0.45363572
13102,0.45367035
13103,0.45370498
13104,0.4537396
13105,0.45377424
13106,0.45380887
13107,0.4538435
13108,0.4538781
13109,0.45391273
13110,0.45394737
13111,0.453982
13112,0.45370242
13113,0.45373702
13114,0.45377162
13115,0.45380622
13116,0.45384082
13117,0.45387542
13118,0.45391002
13119,0.45394462
13120,0.45397922
13121,0.45401385
13122,0.45404845
13123,0.45408306
13124,0.45411766
13125,0.45415226
13126,0.45418686
13127,0.45422146
13128,0.4539419
13129,0.45397648
13130,0.45401105
13131,0.45357513
13132,0.45360968
13133,0.45364422
13134,0.45367876
13135,0.4537133
13136,0.45374784
13137,0.45378238
13138,0.45381692
13139,0.45385146
13140,0.453886
13141,0.45392054
13142,0.45395508
13143,0.45398962
13144,0.45402417
13145,0.45405874
13146,0.45409328
13147,0.45412782
13148,0.45416236
13149,0.4541969
13150,0.45423144
13151,0.45426598
13152,0.45430052
13153,0.45433506
13154,0.4543696
13155,0.45440415
13156,0.4544387
13157,0.45447323
13158,0.45450777
13159,0.45422852
13160,0.45426303
13161,0.45429754
13162,0.45433205
13163,0.4543666
13164,0.45393103
13165,0.4539655
13166,0.454
13167,0.45403448
13168,0.45406896
13169,0.45410344
13170,0.45413792
13171,0.4541724
13172,0.45420688
13173,0.45424137
13174,0.45427588
13175,0.45431036
13176,0.45434484
13177,0.45437932
13178,0.4537879
13179,0.4538223
13180,0.45385674
13181,0.4538912
13182,0.4539256
13183,0.45396006
13184,0.45399448
13185,0.45402893
13186,0.45406336
13187,0.4540978
13188,0.45040983
13189,0.45044398
13190,0.45047814
13191,0.4505123
13192,0.45054644
13193,0.4505806
13194,0.45061475
13195,0.4506489
13196,0.45068306
13197,0.4507172
13198,0.45075136
13199,0.45078552
13200,0.45081967
13201,0.45085382
13202,0.45088798
13203,0.45092213
13204,0.45095628
13205,0.45099044
13206,0.45071673
13207,0.45075086
13208,0.45078498
13209,0.4500511
13210,0.4500852
13211,0.45011926
13212,0.45015332
13213,0.45018739
13214,0.45022148
13215,0.45025554
13216,0.4502896
13217,0.45032367
13218,0.45035776
13219,0.45039183
13220,0.4504259
13221,0.45045996
13222,0.45049405
13223,0.45052812
13224,0.45056218
13225,0.45059624
13226,0.45063034
13227,0.4506644
13228,0.45069847
13229,0.45073253
13230,0.4501531
13231,0.45018715
13232,0.45022115
13233,0.4502552
13234,0.45028922
13235,0.45032325
13236,0.45035726
13237,0.4503913
13238,0.45042533
13239,0.45045933
13240,0.45049337
13241,0.4505274
13242,0.4505614
13243,0.45059544
13244,0.44879702
13245,0.4488309
13246,0.4488648
13247,0.44889867
13248,0.44893256
13249,0.44896644
13250,0.44900033
13251,0.4490342
13252,0.4490681
13253,0.44910198
13254,0.4491359
13255,0.44916978
13256,0.44920367
13257,0.44923756
13258,0.44927144
13259,0.44930533
13260,0.4493392
13261,0.4493731
13262,0.44940698
13263,0.44944087
13264,0.44947475
13265,0.44950864
13266,0.44954252
13267,0.4495764
13268,0.4496103
13269,0.44964418
13270,0.44967806
13271,0.44971195
13272,0.44974586
13273,0.44977975
13274,0.44981363
13275,0.44954285
13276,0.4495767
13277,0.44961056
13278,0.44964442
13279,0.4496783
13280,0.44971216
13281,0.449746
13282,0.4497799
13283,0.44981375
13284,0.4498476
13285,0.44988146
13286,0.44991535
13287,0.4499492
13288,0.44998306
13289,0.45001695
13290,0.4500508
13291,0.45008466
13292,0.4501185
13293,0.44984773
13294,0.44988155
13295,0.4499154
13296,0.44994923
13297,0.4499831
13298,0.45001692
13299,0.45005077
13300,0.4500846
13301,0.45011845
13302,0.45015228
13303,0.45018613
13304,0.45021996
13305,0.4502538
13306,0.45028764
13307,0.4503215
13308,0.45035532
13309,0.45038918
13310,0.450423
13311,0.4501522
13312,0.450186
13313,0.4502198
13314,0.45025364
13315,0.45028746
13316,0.45032126
13317,0.45035508
13318,0.4503889
13319,0.45042273
13320,0.45045653
13321,0.45049036
13322,0.45052418
13323,0.450558
13324,0.4505918
13325,0.45062563
13326,0.45065945
13327,0.45069328
13328,0.45072708
13329,0.4507609
13330,0.45079473
13331,0.45082855
13332,0.45086235
13333,0.45089617
13334,0.45093
13335,0.45096382
13336,0.45099762
13337,0.45103145
13338,0.45106527
13339,0.4507942
13340,0.450828
13341,0.45086178
13342,0.45059103
13343,0.4506248
13344,0.45065856
13345,0.45069233
13346,0.4507261
13347,0.4507599
13348,0.45079365
13349,0.45082742
13350,0.4508612
13351,0.45089498
13352,0.45092875
13353,0.4509625
13354,0.45099628
13355,0.45103005
13356,0.45106384
13357,0.4510976
13358,0.45113137
13359,0.45116514
13360,0.4511989
13361,0.4512327
13362,0.45126647
13363,0.45130023
13364,0.451334
13365,0.4513678
13366,0.45140156
13367,0.45143533
13368,0.4514691
13369,0.45150286
13370,0.45123187
13371,0.4512656
13372,0.45129937
13373,0.4513331
13374,0.45136687
13375,0.4514006
13376,0.45143434
13377,0.4514681
13378,0.45150185
13379,0.4515356
13380,0.45126477
13381,0.45129848
13382,0.4513322
13383,0.45136595
13384,0.45139965
13385,0.4514334
13386,0.45146713
13387,0.45150083
13388,0.45153457
13389,0.4515683
13390,0.451602
13391,0.45163575
13392,0.45166948
13393,0.4517032
13394,0.45173693
13395,0.45177066
13396,0.45180437
13397,0.4518381
13398,0.45187184
13399,0.45190558
13400,0.45193928
13401,0.45197302
13402,0.45200676
13403,0.45204046
13404,0.4520742
13405,0.45210794
13406,0.45214164
13407,0.45217538
13408,0.45220912
13409,0.45224282
13410,0.45227656
13411,0.4523103
13412,0.452344
13413,0.45237774
13414,0.45241147
13415,0.45244518
13416,0.45247892
13417,0.45251265
13418,0.4525464
13419,0.4525801
13420,0.45261383
13421,0.45264757
13422,0.45268127
13423,0.452715
13424,0.45274875
13425,0.45278245
13426,0.4528162
13427,0.45284992
13428,0.45288363
13429,0.45291737
13430,0.4529511
13431,0.4529848
13432,0.45301855
13433,0.45305228
13434,0.453086
13435,0.45311972
13436,0.45315346
13437,0.4531872
13438,0.4532209
13439,0.45325464
13440,0.45328838
13441,0.45301652
13442,0.45305023
13443,0.45308393
13444,0.4528124
13445,0.45284608
13446,0.45287976
13447,0.45291343
13448,0.4529471
13449,0.45298082
13450,0.45270953
13451,0.45274317
13452,0.45277685
13453,0.4528105
13454,0.45284417
13455,0.45287782
13456,0.45291147
13457,0.45294514
13458,0.4529788
13459,0.45301247
13460,0.4530461
13461,0.45307976
13462,0.45311344
13463,0.45314708
13464,0.45318076
13465,0.4532144
13466,0.45324805
13467,0.45328173
13468,0.45331538
13469,0.45334905
13470,0.4533827
13471,0.45341635
13472,0.45345002
13473,0.45348367
13474,0.45351735
13475,0.453551
13476,0.45358464
13477,0.45361832
13478,0.45365196
13479,0.45368564
13480,0.4537193
13481,0.45314285
13482,0.45317647
13483,0.4532101
13484,0.4532437
13485,0.45327732
13486,0.45331094
13487,0.45334452
13488,0.45337814
13489,0.45341176
13490,0.45344537
13491,0.453479
13492,0.4535126
13493,0.45354623
13494,0.45357984
13495,0.45361346
13496,0.45364705
13497,0.45337588
13498,0.45310506
13499,0.45313865
13500,0.4531722
13501,0.45320576
13502,0.45323935
13503,0.4532729
13504,0.45330647
13505,0.45334005
13506,0.4533736
13507,0.4534072
13508,0.45344076
13509,0.4534743
13510,0.4535079
13511,0.45354146
13512,0.45357502
13513,0.4536086
13514,0.45364216
13515,0.45367572
13516,0.4537093
13517,0.45328638
13518,0.4533199
13519,0.45335346
13520,0.453387
13521,0.45342052
13522,0.45345405
13523,0.4534876
13524,0.45352113
13525,0.45355466
13526,0.4535882
13527,0.45362175
13528,0.45365527
13529,0.4536888
13530,0.45372233
13531,0.45375586
13532,0.4537894
13533,0.45382294
13534,0.45385647
13535,0.45389
13536,0.45270902
13537,0.4527425
13538,0.45277593
13539,0.45280936
13540,0.4528428
13541,0.45287624
13542,0.4529097
13543,0.45294315
13544,0.45297658
13545,0.45301002
13546,0.4530435
13547,0.45307693
13548,0.45311037
13549,0.4531438
13550,0.45317724
13551,0.4532107
13552,0.45324415
13553,0.4532776
13554,0.45331103
13555,0.4533445
13556,0.45337793
13557,0.45341137
13558,0.4534448
13559,0.45347825
13560,0.4527546
13561,0.45278797
13562,0.45282137
13563,0.45285475
13564,0.45288816
13565,0.45292154
13566,0.45295492
13567,0.45298833
13568,0.4530217
13569,0.45305508
13570,0.4530885
13571,0.45312187
13572,0.45315525
13573,0.45318866
13574,0.45322204
13575,0.45325541
13576,0.45328882
13577,0.4533222
13578,0.45335558
13579,0.453389
13580,0.45342237
13581,0.45345575
13582,0.45348915
13583,0.45352253
13584,0.4535559
13585,0.45358932
13586,0.4536227
13587,0.4536561
13588,0.4536895
13589,0.45372286
13590,0.45375627
13591,0.45378965
13592,0.45382303
13593,0.45385644
13594,0.45388982
13595,0.4539232
13596,0.4539566
13597,0.45398998
13598,0.45402336
13599,0.45405677
13600,0.45409015
13601,0.45412353
13602,0.45415694
13603,0.4541903
13604,0.4542237
13605,0.4542571
13606,0.45429048
13607,0.4543239
13608,0.45435727
13609,0.45439065
13610,0.45442405
13611,0.45445743
13612,0.4544908
13613,0.45452422
13614,0.4545576
13615,0.45459098
13616,0.45462438
13617,0.45465776
13618,0.45469114
13619,0.45472455
13620,0.45475793
13621,0.4547913
13622,0.45482472
13623,0.4548581
13624,0.45489147
13625,0.4546213
13626,0.45465466
13627,0.454688
13628,0.4547214
13629,0.45475474
13630,0.45478812
13631,0.4548215
13632,0.45470312
13633,0.4547365
13634,0.45476985
13635,0.4548032
13636,0.45483655
13637,0.45486993
13638,0.45490327
13639,0.45493662
13640,0.45496997
13641,0.45500332
13642,0.4550367
13643,0.45507005
13644,0.4551034
13645,0.45513675
13646,0.45517012
13647,0.45520347
13648,0.45447886
13649,0.45390755
13650,0.4539408
13651,0.45397407
13652,0.45400733
13653,0.45404056
13654,0.45407382
13655,0.45410708
13656,0.45414034
13657,0.4541736
13658,0.45420685
13659,0.4542401
13660,0.45427337
13661,0.45430663
13662,0.45433986
13663,0.45437312
13664,0.45440638
13665,0.45443964
13666,0.4544729
13667,0.45450616
13668,0.45453942
13669,0.45457268
13670,0.4546059
13671,0.45463917
13672,0.45467243
13673,0.4547057
13674,0.45473894
13675,0.4547722
13676,0.45480546
13677,0.45483872
13678,0.45487195
13679,0.4549052
13680,0.45493847
13681,0.45497173
13682,0.455005
13683,0.45503825
13684,0.4550715
13685,0.45510477
13686,0.455138
13687,0.45517126
13688,0.45520452
13689,0.45523778
13690,0.45511967
13691,0.45515293
13692,0.45518616
